date,long_ret,short_ret,hedged_ret,index_ret
20150817,0.0169125471897,0.0236858546114,-0.00677330742167,0.00106347304801
20150818,-0.0648599076969,-0.0719800363573,0.00712012866036,-0.0619097151183
20150819,0.0170767690234,0.0196131878114,-0.00253641878798,0.0158737142105
20150820,-0.0350013418219,-0.0340147812137,-0.000986560608144,-0.0320836969229
20150821,-0.0556821192933,-0.0606089624135,0.00492684312019,-0.0457052765844
20150824,-0.0631072417621,-0.0852701636587,0.0221629218966,-0.0874769378258
20150825,-0.0714375670962,-0.0843404982742,0.012902931178,-0.0710136380197
20150826,-0.0318788507133,-0.0405120400758,0.00863318936256,-0.00566382376755
20150827,0.0372510403134,0.040636331296,-0.00338529098257,0.0594725107513
20150828,0.05906872787,0.0683307261678,-0.00926199829785,0.0426276520661
20150831,-0.0368053332112,-0.0378672280233,0.00106189481207,0.007255392813
20150901,-0.0649403339779,-0.0624381151051,-0.00250221887279,-0.0013227840523
20150902,0.00066646421796,-0.0130268273343,0.0136932915523,0.0011151123677
20150907,0.00657810435003,0.00764084206325,-0.00106273771322,-0.0342699240051
20150908,0.0441693554095,0.0441979264033,-2.85709937201e-05,0.0257002570386
20150909,0.0284538734491,0.034035818869,-0.00558194541989,0.0195805770164
20150910,-0.0152209822016,-0.0194359950173,0.0042150128157,-0.0122802734935
20150911,0.00868573823815,0.00731218179628,0.00137355644187,-0.00308950455405
20150914,-0.06125571017,-0.0696410784477,0.00838536827762,-0.0197348054388
20150915,-0.0565409275886,-0.0587158353692,0.00217490778062,-0.0392851649326
20150916,0.0735962594322,0.0691848092335,0.00441145019864,0.0498112147142
20150917,-0.0182741003512,-0.0222745316435,0.0040004312923,-0.0218326916771
20150918,0.0141922586888,0.0100343294446,0.00415792924419,0.00440982581827
20150921,0.0384283164959,0.0372058710539,0.001222445442,0.0175234428162
20150922,0.00870510148958,0.00581979225322,0.00288530923636,0.00930501948358
20150923,-0.0139683689967,-0.0134676647348,-0.000500704261844,-0.0227618499984
20150924,0.0137058857944,0.0175457458126,-0.0038398600182,0.00673350132661
20150925,-0.0335104760319,-0.0370908872076,0.00358041117573,-0.0161484671335
20150928,0.0201273607648,0.0180043516127,0.0021230091521,0.0033419438176
20150929,-0.0173462433429,-0.0211300933859,0.00378385004297,-0.0197048655334
20150930,0.00344308740277,0.00151205288488,0.00193103451789,0.00757917695129
20151008,0.0384141624475,0.0432081434384,-0.00479398099081,0.0292026328874
20151009,0.0176976083203,0.0170156941907,0.000681914129594,0.0132365048558
20151012,0.0403988788649,0.0420039046599,-0.00160502579503,0.0322077147083
20151013,0.0159324921375,0.0106713210887,0.00526117104879,-0.000768716847037
20151014,-0.0127743981374,-0.013592182149,0.000817784011533,-0.0113007294452
20151015,0.0312413782089,0.0291128529392,0.00212852526971,0.0236937039879
20151016,0.0185208703354,0.0143735122409,0.00414735809457,0.0135511347749
20151019,-0.00113533735911,-0.000116963762042,-0.00101837359707,3.30497571734e-05
20151020,0.021349390276,0.0198899233519,0.0014594669241,0.0123141928652
20151021,-0.0692066915337,-0.0649345168883,-0.00427217464535,-0.0291942368492
20151022,0.0341049998885,0.0348722127131,-0.000767212824633,0.0147641071152
20151023,0.0255973144325,0.0244049467083,0.00119236772415,0.013252021778
20151026,0.00740276050369,0.0074036962607,-9.35757011065e-07,0.00504586486754
20151027,0.00203207364213,0.00767759000851,-0.00564551636638,0.00100809049528
20151028,-0.0209552744189,-0.0191904713839,-0.00176480303501,-0.0189150518105
20151029,0.00901321096768,0.00840628007755,0.000606930890136,0.0023792313692
20151030,-0.00287482629975,-0.00466761211589,0.00179278581614,0.000218577131647
20151102,-0.0191094565741,-0.0227785423984,0.00366908582429,-0.0164445965381
20151103,-0.00196218849375,-7.58184962565e-05,-0.0018863699975,-0.00301200044661
20151104,0.0472708192762,0.0499963508206,-0.00272553154437,0.047048144121
20151105,-0.000431021725719,0.00316814299166,-0.00359916471738,0.0213397259177
20151106,0.0194806011831,0.0205444387078,-0.00106383752468,0.0235847044297
20151109,0.0108374383181,0.00718124584941,0.00365619246874,0.0123849642135
20151110,0.00207848334443,0.00272027732817,-0.000641793983732,-0.00185316215713
20151111,0.0166284829857,0.0172122966848,-0.000583813699162,0.000106385257226
20151112,-0.00469188101374,-0.00403147244637,-0.000660408567368,-0.00999612457667
20151113,-0.011339460673,-0.0206137113208,0.00927425064779,-0.0129322025489
20151116,0.0164194259254,0.0197543971874,-0.003334971262,0.00477385044672
20151117,-0.00987335411294,-0.00583405491362,-0.00403929919932,-0.00152473633854
20151118,-0.01981871641,-0.0119927921462,-0.00782592426375,-0.0113898066216
20151119,0.0219814799403,0.0219593629347,2.21170055742e-05,0.0159837764225
20151120,0.00714868780077,0.00786659776663,-0.000717909965863,-0.00015515359199
20151123,-0.00283703217847,-0.00230653745528,-0.000530494723191,-0.0055765931351
20151124,0.00665054347713,0.00700726682305,-0.000356723345926,0.000147495490078
20151125,0.0118387667639,0.014315502518,-0.00247673575406,0.00738386303249
20151126,-0.00473730022644,-0.00202966799981,-0.00270763222663,-0.00586478197932
20151127,-0.0623665042384,-0.0639404186324,0.00157391439392,-0.05384759801
20151130,0.00132978140107,0.00327590829439,-0.00194612689331,0.00264824855965
20151201,0.00521597309544,0.0087428204372,-0.00352684734176,0.00708942168827
20151202,-0.00547823071573,-0.00837520855704,0.00289697784131,0.0362665715584
20151203,0.0263772423067,0.0228182901812,0.00355895212546,0.00734667766626
20151204,-0.00687075037795,-0.00877481452905,0.0019040641511,-0.0191252576982
20151207,0.0135018304861,0.0095736736262,0.00392815685994,0.0027232763872
20151208,-0.0259275325978,-0.0264911415764,0.000563608978599,-0.0175146361165
20151209,-0.00501230758188,-0.00310047007625,-0.00191183750564,0.00356553352918
20151210,-0.00597998542877,-0.003319384861,-0.00266060056778,-0.00353526360817
20151211,-0.0101950953578,-0.00890073559489,-0.0012943597629,-0.00414715727556
20151214,0.0211577432004,0.0225647343592,-0.00140699115878,0.0286201829255
20151215,0.00500886538763,0.00834339208894,-0.00333452670132,-0.00456265988238
20151216,-1.32101018849e-05,0.00427353119738,-0.00428674129926,-0.00242224119093
20151217,0.0260989026029,0.0250447500429,0.00105415256,0.0191153034164
20151218,-0.00383143421139,0.000692841189601,-0.00452427540099,0.00320155970568
20151221,0.01206926057,0.0120345175189,3.47430511194e-05,0.0260228938407
20151222,0.00735459858168,0.00721210521166,0.000142493370019,0.00278520369429
20151223,-0.0121406850367,-0.0110002678434,-0.00114041719334,-0.00267005783866
20151224,-0.00181128686981,-0.00755340689065,0.00574212002084,-0.00956429182077
20151225,0.00356964185969,0.00697803424694,-0.00340839238725,0.00229769544709
20151228,-0.0239858816627,-0.0266390182391,0.00265313657637,-0.0288076106488
20151229,0.00649794088701,0.0138457535416,-0.00734781265456,0.0091862350346
20151230,0.00682406286201,0.00917955709399,-0.00235549423198,0.000877408323962
20151231,-0.0164023621809,-0.0168177608223,0.000415398641403,-0.00907540769949
