date,long_ret,short_ret,hedged_ret,index_ret
20130809,0.00762909702477,0.000202260065381,0.00742683695939,0.00405308896504
20130812,0.0245978267514,0.0187557123194,0.00584211443205,0.0292142204102
20130813,0.00501723083979,0.00713802943718,-0.00212079859739,0.00266661679688
20130814,-0.00636160417306,-0.00769297886775,0.00133137469469,-0.00423387541182
20130815,-0.013236754392,-0.0097050717443,-0.00353168264769,-0.0117084135066
20130816,-0.01153434501,-0.0163230255635,0.00478868055354,-0.00750869237104
20130819,0.0115730106697,0.0156543088376,-0.00408129816789,0.0118421418106
20130820,-0.0063895129262,-0.00632908517413,-6.0427752067e-05,-0.00813449256465
20130821,0.00346897632086,0.0140784496648,-0.0106094733439,-0.00167613347661
20130822,-0.00379133208149,-0.000661175727198,-0.00313015635429,-0.00201724949742
20130823,-0.00711018215544,-0.00264630601527,-0.00446387614017,-0.00737999211782
20130826,0.024335280647,0.0201246744884,0.00421060615868,0.0212892485949
20130827,0.0106764409468,0.0107763348641,-9.98939173033e-05,0.00225422329698
20130828,-0.00101426818636,-0.00059817477166,-0.0004160934147,-0.00547870652118
20130829,0.00357768839899,-0.00411991269353,0.00769760109252,-0.00418589587192
20130830,0.0112081876327,-0.00477956646406,0.0159877540968,-0.00189836480093
20130902,-0.00440721255322,0.00552377565859,-0.00993098821181,0.00278057487111
20130903,0.0128736406789,0.0109785611949,0.00189507948397,0.0147210930793
20130904,0.00101559941914,0.00456172551443,-0.00354612609528,-0.00161520355472
20130905,-0.00387366380131,0.0024450304979,-0.00631869429921,-0.00381333382113
20130906,0.00566954460764,0.00629724357138,-0.000627698963736,0.00685261141846
20130909,0.0214477814023,0.0120049913791,0.00944279002319,0.0351292019364
20130910,0.0160807727468,0.0207763637416,-0.00469559099474,0.0140477233346
20130911,-0.000512437339087,0.00255962027598,-0.00307205761507,0.00323044138456
20130912,0.0103663156967,0.00408022108166,0.00628609461504,0.00989411931021
20130913,0.00175215445292,-0.00776326366814,0.00951541812107,-0.00739913577711
20130916,-0.000475827555002,-0.000651067806856,0.000175240251853,-0.00422354917952
20130917,-0.0194726100689,-0.0236998856419,0.00422727557304,-0.0206053123197
20130918,0.00533363592779,0.00736359689892,-0.00202996097113,0.00213733489006
20130923,0.0220636539777,0.0201310670435,0.00193258693423,0.0163526563097
20130924,0.000486724019642,-0.00048475455594,0.000971478575582,-0.0114885482597
20130925,0.00443392342085,-0.00410405979562,0.00853798321647,-0.00607843658765
20130926,-0.0281592489821,-0.025073433114,-0.0030858158681,-0.0183558869178
20130927,-0.00241242033076,0.00524838501652,-0.00766080534728,0.00441528692445
20130930,0.00988744441204,0.0128615191387,-0.0029740747267,0.00587314000879
20131008,0.0190181237046,0.0205205177456,-0.00150239404101,0.0136046063219
20131009,0.00845220289008,0.00947569798818,-0.00102349509811,0.00482101194564
20131010,0.000930940212292,-0.00964492010449,0.0105758603168,-0.00989002613729
20131011,0.0220706027333,0.0270342049999,-0.00496360226656,0.0161325179052
20131014,0.0155939636842,0.00981262603361,0.00578133765055,0.00163418550801
20131015,0.00377566970677,-0.00418911768481,0.00796478739158,-0.00203232139232
20131016,-0.0193042335935,-0.0270753872738,0.00777115368023,-0.0187013909124
20131017,-0.00649398365316,-0.00317699776694,-0.00331698588622,-0.00332084591746
20131018,0.00193092710408,0.0077134219833,-0.00578249487922,0.0052723829729
20131021,0.0247744792569,0.0207916682268,0.00398281103006,0.0186591065162
20131022,-0.00511867019082,-0.00428973940408,-0.000828930786743,-0.0102904437382
20131023,-0.0255748018024,-0.027753208882,0.00217840707958,-0.0112024615978
20131024,-0.00578951904743,-0.00663038370796,0.000840864660524,-0.00743438780628
20131025,-0.0114979799122,-0.0174872556411,0.00598927572885,-0.0133104993062
20131028,-0.0110035232425,0.00358479809513,-0.0145883213376,-0.0010998248302
20131029,-0.0235297330518,-0.030331883977,0.00680215092525,0.00257781850366
20131030,0.0196707624215,0.0139917516848,0.00567901073668,0.0149313695773
20131031,-0.0093516237509,-0.012912423146,0.00356079939505,-0.0140201065766
20131101,-0.00166825345578,-0.00450946951497,0.00284121605919,0.00473603014343
20131104,0.00406356164655,0.00729164376376,-0.00322808211721,-0.00188933986314
20131105,0.0117058549007,0.0151541074821,-0.00344825258138,0.00139259149725
20131106,-0.0125048483567,-0.00583968501192,-0.00666516334482,-0.012669432315
20131107,-0.0139632509456,-0.0155558247174,0.00159257377183,-0.00553032672096
20131108,-0.0145325513105,-0.0148430060624,0.000310454751848,-0.0139313290198
20131111,0.0027515011554,0.00180933076935,0.000942170386047,0.00344202309847
20131112,0.00711364600922,0.00653497214003,0.000578673869193,0.0104111207402
20131113,-0.0217509600492,-0.0180506265734,-0.00370033347582,-0.0221726495726
20131114,0.00880403978592,0.0138073713022,-0.00500333151624,0.00716091317049
20131115,0.0201404311046,0.0163037808936,0.00383665021094,0.0200620438004
20131118,0.0234591594996,0.0259907202698,-0.00253156077017,0.0332530179935
20131119,0.00380296566726,0.00427742875487,-0.000474463087607,-0.00689200021574
20131120,0.00764783411523,0.010594187047,-0.00294635293175,0.00525959481179
20131121,-0.00631446148462,-0.00382358212921,-0.00249087935541,-0.00612862651298
20131122,-0.00795038633,-0.00157894545442,-0.00637144087558,-0.00499047920966
20131125,0.0034773832865,-0.00507011088067,0.00854749416717,-0.00389205500337
20131126,0.00196061951276,0.000765845884053,0.00119477362871,-0.000507822688245
20131127,0.00578975928683,0.0107082136193,-0.00491845433245,0.0113365245102
20131128,0.0145571491064,0.00829768452201,0.0062594645844,0.0103744862768
20131129,9.54001579106e-05,0.00492972993758,-0.00483432977967,-0.000240210204425
20131202,-0.0339796671077,-0.0450996448808,0.0111199777731,-0.0082642323891
20131203,0.0277893607006,0.0179967510672,0.00979260963333,0.00992067101375
20131204,0.0182028726499,0.0148071594819,0.00339571316806,0.0132434959456
20131205,0.00623759819185,-0.000694013246725,0.00693161143857,-0.00280307942799
20131206,-0.00174516104329,-0.00447593689002,0.00273077584672,-0.00644600086622
20131209,0.0064793272822,0.00485610062181,0.00162322666039,-0.000577012396999
20131210,0.0103354684606,0.00143199540141,0.00890347305918,0.000999644208265
20131211,-0.0129730341671,-0.0154537647634,0.0024807305963,-0.0165322774589
20131212,0.00288564090576,0.00044433453651,0.00244130636925,-0.001138943195
20131213,0.00173776987138,0.002192064113,-0.000454294241617,-0.00140082115671
20131216,-0.0222977249022,-0.018091874993,-0.0042058499092,-0.016087165545
20131217,-0.00870007689637,-0.00660900663283,-0.00209107026354,-0.00487642545809
20131218,0.00300837498327,0.000875390027733,0.00213298495554,0.000360723415957
20131219,-0.0118046051961,-0.0139775446288,0.00217293943273,-0.0105276286618
20131220,-0.0181326350272,-0.0147641355406,-0.00336849948655,-0.0232694937854
20131223,-0.00293007926972,-0.00830207109631,0.00537199182658,0.00283828533503
20131224,0.00771294706423,0.00701763554766,0.000695311516569,0.00159590160562
20131225,0.00840779023186,0.00818642913694,0.000221361094914,0.00736895651171
20131226,-0.0211942547273,-0.0177631494383,-0.00343110528903,-0.0172555756558
20131227,0.0140310754653,0.0200733835258,-0.00604230806051,0.0168381351271
20131230,0.00355233322854,0.00162606811424,0.0019262651143,-0.00174518706061
20131231,0.00459862044571,0.00669289508697,-0.00209427464126,0.0132935674407
20140102,-0.00215192025886,0.00202152919039,-0.00417344944925,-0.0034540387103
20140103,-0.0135550821066,-0.00883817069267,-0.00471691141396,-0.0134363891475
20140106,-0.0289317163833,-0.0284918649458,-0.000439851437541,-0.0227616893642
20140107,0.00363167862647,0.00662427891901,-0.00299260029254,-0.000284101442083
20140108,-0.00350768332483,-0.000544052472218,-0.00296363085261,0.00174709484044
20140109,-0.0141131767198,-0.0140004261107,-0.000112750609174,-0.00878268584257
20140110,-0.0185355744207,-0.018339110649,-0.000196463771645,-0.00781650429908
20140113,-0.00474267961936,-0.00787720941244,0.00313452979309,-0.0050670090632
20140114,0.0178758581174,0.0149418499591,0.00293400815829,0.00873737679943
20140115,-0.00123733742358,0.00670073211425,-0.00793806953783,-0.00176469578091
20140116,0.00500001179871,0.00184971685024,0.00315029494847,0.00131420440836
20140117,-0.0115083159065,-0.0102336742212,-0.00127464168527,-0.0150806295562
20140120,-0.00652135371167,-0.00679281016413,0.000271456452463,-0.00573562948247
20140121,0.0130521981816,0.0154466803335,-0.00239448215188,0.00988784358952
20140122,0.0284316773371,0.0236079102258,0.00482376711131,0.0257775177036
20140123,0.0017361419009,0.00198691963466,-0.000250777733763,-0.00530663215373
20140124,0.0132960222181,0.00952921466114,0.00376680755699,0.00617817463144
20140127,-0.00825416352894,-0.00124235807409,-0.00701180545486,-0.0132516772218
20140128,0.00277190898226,-0.00183068199867,0.00460259098092,0.00177623821087
20140129,0.00354087530463,0.00686833413877,-0.00332745883414,0.00357050347883
20140130,-0.0114721558024,-0.00155102852995,-0.00992112727241,-0.0113705072447
20140207,0.008367083058,0.0241086315071,-0.0157415484491,0.00455538150696
20140210,0.0266237636819,0.0230251108208,0.00359865286114,0.0248819990933
20140211,0.00765748259537,0.000222695449346,0.00743478714602,0.00795048718123
20140212,0.0139285162949,0.00718416263264,0.00674435366228,0.00248691569076
20140213,-0.0105978831326,-0.0143666704488,0.00376878731621,-0.00510290034331
20140214,0.0150786179211,0.0145355510358,0.000543066885246,0.00702812918667
20140217,0.0110474232385,0.0170297073886,-0.00598228415006,0.0070012959716
20140218,-0.00222080434994,0.00113629416246,-0.0033570985124,-0.0126338493723
20140219,0.0110978021334,0.00371199465951,0.00738580747388,0.0114850673095
20140220,-0.0042873415071,-0.012557411339,0.00827006983186,-0.00919149496504
20140221,-0.0148399461729,-0.00938151272717,-0.00545843344571,-0.0101170043665
20140224,-0.0197336909359,-0.0018328796044,-0.0179008113315,-0.0219869857889
20140225,-0.0283243185413,-0.0373012825287,0.0089769639874,-0.0255587130149
20140226,0.00683504381881,0.00937430687102,-0.00253926305221,0.00254690999481
20140227,-0.0136967236551,-0.0116395572003,-0.00205716645479,-0.00429739230519
20140228,0.013758742728,0.0105287512427,0.00322999148533,0.0115421325207
20140303,0.0160548506888,0.0172166280397,-0.00116177735086,0.00523136838443
20140304,-0.00143374639575,0.00452390297436,-0.00595764937011,-0.00278354798504
20140305,-0.00156146640827,-0.00206118403251,0.000499717624242,-0.00929233662642
20140306,0.0056625564921,-0.00323203594311,0.00889459243521,0.00446308092141
20140307,-0.00831749044338,-0.00916689838969,0.000849407946311,-0.00242727156458
20140310,-0.0398983871767,-0.0307878436987,-0.009110543478,-0.0325458249975
20140311,0.00644275626571,0.00092344250521,0.0055193137605,0.00518355772059
20140312,0.006346619971,-0.00285955433426,0.00920617430527,0.00259548595056
20140313,0.00726273542346,0.0101497429418,-0.00288700751833,0.0123923081508
20140314,-0.00736744456881,0.000173907617216,-0.00754135218602,-0.00817489614934
20140317,0.0164040802876,0.0137721005005,0.0026319797871,0.00951651470015
20140318,0.000420493816597,0.0023235579429,-0.0019030641263,-0.0022888068247
20140319,-0.00144281095915,0.00198062265048,-0.00342343360963,-0.00807386631234
20140320,-0.0167445659633,-0.0238416686437,0.00709710268039,-0.0159854210772
20140321,0.0237010160555,0.021883013524,0.00181800253146,0.034418848022
20140324,0.0108086219584,0.0124719321108,-0.0016633101524,0.00822494740129
20140325,0.00556398885022,0.00126388094118,0.00430010790904,-0.000971260074411
20140326,-0.00191456945475,-0.00102508003008,-0.000889489424667,-0.00156040175861
20140327,-0.00857301048,-0.0107795159049,0.00220650542494,-0.00706571529773
20140328,-0.00355797270915,-0.0160365342903,0.0124785615811,-0.00173585742404
20140331,-0.00642053104599,-0.010798583686,0.00437805264001,-0.00263015430084
20140401,0.0110524716213,0.0164328164726,-0.00538034485126,0.00783206487428
20140402,0.010847497394,-0.00139011308343,0.0122376104774,0.00814196193915
20140403,-0.00777407690632,0.0011839862323,-0.00895806313862,-0.00720814664101
20140404,0.0103612301835,0.007581720469,0.00277950971454,0.00945215906823
20140408,0.00969078629452,0.00833196752135,0.00135881877317,0.023722106712
20140409,0.00284268654057,0.010247236943,-0.00740455040244,0.000582841225826
20140410,0.00199407717487,0.00132588030193,0.000668196872935,0.0156976172821
20140411,-0.00117723818275,-0.00518949831315,0.0040122601304,-0.00136118088049
20140414,0.00938856726273,0.00485392162611,0.00453464563663,-0.000904140018831
20140415,-0.0125167169372,-0.00633127633558,-0.00618544060162,-0.0172572404372
20140416,0.00385641704117,0.00124028783328,0.00261612920789,0.00137387343948
20140417,-0.00320796591761,-0.00208760337467,-0.00112036254294,-0.00345931021632
20140418,-0.00187011919415,0.00416551879135,-0.0060356379855,-0.000145630871587
20140421,-0.0158680890245,-0.0120543920759,-0.00381369694855,-0.0167369527876
20140422,-0.00059194925052,0.000434742846048,-0.00102669209657,0.00436484568737
20140423,-0.00512708196076,-0.00516597709177,3.88951310151e-05,-0.000968228715014
20140424,-0.00684373191773,-0.0114429589587,0.00459922704094,-0.00191099519381
20140425,-0.0215535087473,-0.0243494824882,0.00279597374095,-0.0103393146871
20140428,-0.0210379962517,-0.0330125486184,0.0119745523667,-0.0151566592522
20140429,0.0145303584938,0.0115485528135,0.00298180568029,0.0110076539753
20140430,0.00586748577182,0.00703125571457,-0.00116376994275,8.75620230996e-05
20140505,0.00249529396129,0.0117212523758,-0.0092259584145,-0.00101405548537
20140506,0.00104778758741,0.00664968961653,-0.00560190202912,0.000397872448956
20140507,-0.0157407023527,-0.0130834908556,-0.00265721149711,-0.00927628992902
20140508,0.00235535443285,0.00524772871223,-0.00289237427938,-0.000851535290055
20140509,-0.00671392635721,-0.0102847212833,0.00357079492611,-0.000742216328197
20140512,0.0255289365769,0.0268166791937,-0.0012877426168,0.021623675964
20140513,-0.0020405544106,0.00216012827605,-0.00420068268665,-0.00238617942491
20140514,0.000164778641331,-0.00423990240622,0.00440468104756,-0.00114030747839
20140515,-0.0169131892213,-0.0181740182163,0.001260828995,-0.0130217108304
20140516,0.00246546543909,0.00302214535071,-0.000556679911619,0.000871234522528
20140519,-0.00816624680454,-0.00262024448077,-0.00554600232377,-0.0143567982881
20140520,-0.00249434016124,0.00116941330468,-0.00366375346591,0.000296906639409
20140521,0.0100682274059,0.00684867639987,0.003219551006,0.00951615274054
20140522,-0.00339417874749,-0.00314769970987,-0.000246479037614,-0.00235825095217
20140523,0.00994572374948,0.00824923016249,0.001696493587,0.00823420315102
20140526,0.00695471270771,0.00783641049544,-0.000881697787727,0.003519805773
20140527,-0.00218881032841,-0.00186705370418,-0.000321756624224,-0.0040334400754
20140528,0.00488657601062,0.0108446453669,-0.00595806935628,0.010279050706
20140529,-0.0116488641396,-0.0102084457642,-0.00144041837542,-0.00654020186673
20140530,0.000149724138305,0.00133210071651,-0.00118237657821,0.000603202354902
20140603,-0.00441891252947,-0.00371067365853,-0.000708238870938,-0.00303552482212
20140604,-0.0140942891804,-0.00695559507003,-0.00713869411036,-0.0100673607086
20140605,0.0108371724944,0.00781100507074,0.00302616742368,0.0104911303714
20140606,-0.00336087074713,-0.00357618108373,0.000215310336607,-0.00738676891401
20140609,-0.00219043715228,-0.00749013169565,0.00529969454337,-0.00020377417886
20140610,0.0126548491508,0.0115877931286,0.00106705602219,0.0126445393086
20140611,-4.92895176638e-05,0.00150130007909,-0.00155058959675,-0.000232271055695
20140612,-0.00392876475479,-0.00189768968158,-0.00203107507321,-0.00340434827279
20140613,0.00894177234256,0.0101738081988,-0.00123203585624,0.0106027184791
20140616,0.00410638873331,0.00179339451523,0.00231299421808,0.00717429403531
20140617,-0.0114689318436,-0.00885838936328,-0.00261054248033,-0.0101197387601
20140618,-0.0104710105629,-0.00392585682724,-0.00654515373561,-0.00434857955619
20140619,-0.025868107307,-0.0241368122378,-0.00173129506916,-0.0154297742055
20140620,0.00643451110532,0.00779812829608,-0.00136361719077,0.00461797342338
20140623,0.00372545570953,0.00587577766178,-0.00215032195225,-0.00122570527194
20140624,0.0062281270365,0.0068250529584,-0.000596925921897,0.00501895403705
20140625,-0.00343077808244,-0.00798158935416,0.00455081127172,-0.00533844083026
20140626,0.0115213886392,0.0115778222835,-5.6433644344e-05,0.00736158877195
20140627,0.00661787799757,0.0073073848913,-0.000689506893728,0.000550003815593
20140630,0.00718133017192,0.00471835308378,0.00246297708814,0.00691079861114
20140701,0.00642813866381,0.0122650928413,-0.00583695417748,-0.000258184542367
20140702,0.00710271946934,0.00153011843363,0.00557260103571,0.00291421947842
20140703,0.00999190057507,0.00811505008921,0.00187685048586,0.00429551879503
20140704,-0.00214744240116,-0.000977514274844,-0.00116992812631,-0.000686636773275
20140707,0.00359748946724,-0.00106692861823,0.00466441808547,-0.00110433080353
20140708,0.0040496982521,8.40793576385e-05,0.00396561889446,0.00192253878047
20140709,-0.0109722448651,-0.014049164324,0.00307691945886,-0.0145670228432
20140710,0.00533548884122,0.00100045827552,0.0043350305657,-0.00272861391253
20140711,0.0106596495432,0.00817068887956,0.00248896066369,0.00240894473567
20140714,0.013150196531,0.0121430920467,0.00100710448429,0.0110562851459
20140715,0.0023350398203,0.00605231477856,-0.00371727495826,0.00148174888731
20140716,0.00189048883504,-0.00531341150816,0.0072039003432,-0.00188875647363
20140717,-0.00632868765934,-0.0100995643242,0.0037708766649,-0.00635690424291
20140718,0.00604211712332,0.00317570371029,0.00286641341303,0.00328037873632
20140721,-0.00507347976972,-0.00437827443785,-0.000695205331864,0.000993926467
20140722,0.0102063611242,0.0126875660256,-0.00248120490146,0.0121880907263
20140723,-0.000555298073506,-0.00348726985278,0.00293197177927,0.00234186376783
20140724,0.0123244380123,0.000620274007313,0.011704164005,0.0178275601467
20140725,0.00776216879446,0.0093487665756,-0.00158659778114,0.0104778018923
20140728,0.0127735522952,0.0163112189475,-0.00353766665236,0.0280664857591
20140729,0.00843865099673,0.0063876418999,0.00205100909683,0.00321528880153
20140730,-0.00361865557579,0.00289293573914,-0.00651159131493,-0.00401395060156
20140731,0.00826362973361,0.01185647343,-0.00359284369635,0.0121618717569
20140801,-0.0144413845817,-0.00893124132947,-0.00551014325227,-0.0088709673988
20140804,0.0196498509196,0.0195545580939,9.52928257331e-05,0.0198411437785
20140805,0.00713679941805,0.00232172510058,0.00481507431746,-0.00263804817269
20140806,-0.000156157943571,0.00505339465629,-0.00520955259986,-0.00258804829842
20140807,-0.0121475865946,-0.0113091472348,-0.000838439359852,-0.015133582513
20140808,0.000509330076383,0.00977020899553,-0.00926087891915,0.00157983584659
20140811,0.0123593485041,0.011496530835,0.000862817669128,0.014677405932
20140812,0.00360765320024,0.00649565074428,-0.00288799754405,-0.00350772761229
20140813,0.000179278899267,0.00498142343885,-0.00480214453958,0.000784454479579
20140814,-0.00649332447597,0.00298658171821,-0.00947990619418,-0.00973165045926
20140815,0.00939240673459,0.0148100731191,-0.0054176663845,0.0105695981712
20140818,0.012297208734,0.0131024250029,-0.000805216268952,0.00589968377153
20140819,0.00177577984007,0.00511914002283,-0.00334336018276,8.67528411556e-05
20140820,0.00363769670632,-0.00411583119919,0.00775352790552,-0.00363319701124
20140821,-0.00347206457856,-0.00203233629683,-0.00143972828173,-0.00502759769075
20140822,0.00721036345005,0.00967949947002,-0.00246913601997,0.00472338466191
20140825,-0.00126634320998,-0.0080325036866,0.00676616047662,-0.00951270079362
20140826,-0.0185231707862,-0.0240408012117,0.00551763042549,-0.00801199216514
20140827,0.00326005851628,0.0029791074397,0.000280951076586,0.00150725530659
20140828,-0.0136770386002,-0.00391230782734,-0.00976473077288,-0.00701024018354
20140829,0.0115742618841,0.0115771523888,-2.89050472798e-06,0.011685742693
20140901,0.0190032321249,0.0116658527022,0.00733737942268,0.00728310938734
20140902,0.0157108429077,0.0132259879442,0.00248485496349,0.0132224239879
20140903,0.0043251319761,0.00983782831321,-0.00551269633711,0.00937706896407
20140904,0.00930291333625,0.00719837510806,0.00210453822819,0.00721758789923
20140905,0.00452083413811,0.0022362107699,0.00228462336821,0.00949417695975
20140909,0.00842159253812,0.00893512215723,-0.000513529619114,-0.00164743704116
20140910,0.00420286852706,0.00632954506498,-0.00212667653792,-0.00523101360039
20140911,0.000502497760445,-0.00645058806958,0.00695308583003,-0.00369136580535
20140912,0.00824273078242,0.0117802045182,-0.00353747373573,0.00614990010126
20140915,0.0101000304477,0.0130311814454,-0.00293115099769,-0.000479420987402
20140916,-0.0287859582219,-0.0294013218521,0.000615363630236,-0.0198687914643
20140917,0.0119811348308,0.00811770245529,0.00386343237552,0.00525836572455
20140918,0.00374268474005,0.00957924788377,-0.00583656314373,0.00305581166406
20140919,0.00843300088571,0.00805218200805,0.000380818877665,0.0068697834152
20140922,-0.0130077445298,-0.013638972392,0.000631227862233,-0.0190874113634
20140923,0.0117169280827,0.0125330864595,-0.000816158376835,0.00863501084526
20140924,0.012396284903,0.0142330598571,-0.00183677495416,0.0176714613526
20140925,-0.00283254615951,-0.00249528943424,-0.000337256725274,-0.00200625423857
20140926,0.00766423065836,0.00275222868122,0.00491200197714,9.68417683471e-05
20140929,0.00583473688055,0.0107623454532,-0.00492760857264,0.00434843084341
20140930,0.00198952865585,0.00131393917018,0.000675589485672,0.00130280304878
20141008,0.0123998727135,0.014487898151,-0.00208802543741,0.0111771253062
20141009,-0.000250802107414,0.00538427043094,-0.00563507253836,0.00144126230692
20141010,-0.00378529403811,-0.00276690678395,-0.00101838725416,-0.00611050562963
20141013,0.00189277637332,0.000387386535415,0.00150538983791,-0.00480097811365
20141014,-0.00472749700702,-0.0021753341012,-0.00255216290582,-0.00341514640241
20141015,0.00234583975096,0.0057825202332,-0.00343668048224,0.00707605202729
20141016,-0.0115801497155,-0.0155756025752,0.00399545285968,-0.00790584258773
20141017,-0.0116481173809,-0.0150905064442,0.00344238906326,-0.00108943112713
20141020,0.0122715923373,0.0164660511725,-0.00419445883522,0.00531548916916
20141021,-0.00602661470428,-0.00727240705079,0.00124579234651,-0.00868534014798
20141022,-0.0116234904088,-0.01743973587,0.00581624546124,-0.00606150018637
20141023,-0.0167706607291,-0.0109528117046,-0.00581784902441,-0.00938750314743
20141024,0.00146451199783,-0.000159268886482,0.00162378088431,-0.00218286298132
20141027,0.00235009216306,0.00423110837299,-0.00188101620993,-0.00914959848681
20141028,0.0251625776143,0.0198439305901,0.0053186470242,0.0201875861184
20141029,0.0119032882645,0.0133057513676,-0.0014024631031,0.0143715295493
20141030,0.00456559933195,-0.0017061379967,0.00627173732864,0.00715554968132
20141031,0.00708741676365,0.00115506348756,0.00593235327608,0.0159583624452
20141103,0.0110533294286,0.0106773621537,0.000375967274968,0.0016835936332
20141104,-0.0054839694399,-0.0029603208697,-0.0025236485702,0.000248353464292
20141105,-0.00405677560193,-0.000378917150385,-0.00367785845154,-0.00386921388588
20141106,0.00531549950318,0.00738008571946,-0.00206458621628,0.00104615714007
20141107,-0.00485575979201,-0.0132956375301,0.00843987773813,-0.00156180979998
20141110,0.0178226528609,0.0143635562205,0.00345909664048,0.02540891784
20141111,-0.0289147168882,-0.0308452491891,0.00193053230081,-0.0027742591777
20141112,0.013775816425,0.0168043152241,-0.00302849879913,0.0139552225973
20141113,-0.0080738927314,-0.00844440182851,0.000370509097116,-0.00561534861956
20141114,-0.00343015831661,-0.00226838774099,-0.00116177057562,0.000520593080725
20141117,0.00917157645535,0.00687057726895,0.0023009991864,-0.00542095926028
20141118,-0.000177235955673,0.00401361219181,-0.00419084814748,-0.0100054497271
20141119,0.00230481987976,0.00674006120035,-0.00443524132059,-0.00164986763285
20141120,-0.00372461764892,-0.00213818550953,-0.00158643213939,-4.88723301026e-05
20141121,0.0118076222895,0.00823494957391,0.00357267271562,0.0182712617836
20141124,0.0211865587285,0.0123985274012,0.00878803132724,0.0254709294336
20141125,0.0123475353945,0.0107003135297,0.00164722186485,0.013703082146
20141126,0.00204702945533,0.00468837390842,-0.00264134445309,0.0139475513682
20141127,0.00883201382949,0.00765185547701,0.00118015835248,0.011557764216
20141128,0.00234440367579,-0.00909833168293,0.0114427353587,0.0197237964197
20141201,0.000367185744409,-0.00417491648035,0.00454210222476,0.00391374453106
20141202,0.0145541343629,0.010055761911,0.0044983724519,0.036927284514
20141203,0.00926869721257,0.0157077312602,-0.00643903404759,0.0149144647291
20141204,0.0179599906681,0.015504627064,0.00245536360411,0.046099323044
20141205,-0.0271194078192,-0.0276878092251,0.000568401405852,0.00661458707472
20141208,0.0221430760691,0.0124606456595,0.00968243040967,0.0409602273364
20141209,-0.0191961206859,-0.0390946868802,0.0198985661943,-0.0448734521798
20141210,0.0420392761749,0.0262906919955,0.0157485841794,0.0368961087742
20141211,0.0211042311553,0.0161769526438,0.00492727851147,-0.0119613378173
20141212,0.00378032831122,0.00601459861836,-0.00223427030714,0.00320922447041
20141215,0.0130717857775,0.0115566837473,0.00151510203022,0.00751622105162
20141216,0.00149753016492,-0.00154541113241,0.00304294129733,0.0267851703392
20141217,-0.00769699108515,-0.0103281849843,0.00263119389911,0.0173142717719
20141218,-0.00370189445511,-0.00430858244818,0.000606687993067,-0.00436559207617
20141219,0.0019884423411,-0.0117315384153,0.0137199807564,0.0111299499361
20141222,-0.0206867287806,-0.0377616339735,0.0170749051929,0.00334420381849
20141223,-0.0161648822669,-0.0134948822561,-0.00267000001073,-0.0204912032208
20141224,0.00748242939986,0.0166455169352,-0.00916308753538,-0.0284334318619
20141225,0.0251311741743,0.0128293048844,0.0123018692899,0.0325143906996
20141226,0.0112579183255,0.00953812143692,0.00171979688859,0.0331052860225
20141229,0.00114101937721,-0.00439496972693,0.00553598910414,0.00279061209766
20141230,-0.0162578630216,-0.0174022799875,0.00114441696586,0.000607445329197
20141231,0.0132271676607,0.00295398217284,0.0102731854878,0.0220245294795
20150105,0.0316529393425,0.020853022114,0.0107999172284,0.0305164126604
20150106,0.00720849336728,0.00758542230955,-0.000376928942274,-0.000132361546938
20150107,-0.0019285684778,0.00359277591544,-0.00552134439324,0.000750056508285
20150108,-0.0128992679335,-0.0104987088326,-0.00240055910096,-0.023198647562
20150109,-0.00643509345566,-0.00430017896618,-0.00213491448948,-0.003522081422
20150112,-0.0179967716862,-0.0153132800855,-0.00268349160072,-0.00934581020283
20150113,0.017277776863,0.0106340080824,0.00664376878065,0.00013205918984
20150114,-0.008241951348,-0.00512522343699,-0.00311672791101,-0.00330588154944
20150115,0.0113774925183,0.0128872830436,-0.00150979052526,0.0290364698953
20150116,0.00625019269303,0.00534416744683,0.000906025246201,0.00860820155594
20150119,-0.0542946427065,-0.0447744084739,-0.00952023423262,-0.0770233162574
20150120,0.0342174070229,0.0277378155964,0.00647959142649,0.0122399710297
20150121,0.0308924720837,0.0250769416832,0.00581553040053,0.0449508306583
20150122,0.00844120200779,0.0142631666053,-0.0058219645975,0.00527715042894
20150123,-0.00470367165779,-0.0073800079299,0.00267633627211,0.00115455347875
20150126,0.0218775849555,0.0215324112924,0.00034517366307,0.0101499776579
20150127,0.000109056744813,0.00620634448256,-0.00609728773775,-0.00916134629163
20150128,-0.00833892079576,-0.00510061650448,-0.00323830429127,-0.0138766314651
20150129,-0.00846004247548,-0.00217445949854,-0.00628558297693,-0.0123463864162
20150130,-0.00904351910771,-0.0129283564961,0.00388483738843,-0.0136159535964
20150202,-0.00682531972031,-0.00602534571437,-0.000799974005939,-0.0234190059952
20150203,0.0123387359456,0.0140186845169,-0.00167994857126,0.0248914715739
20150204,-0.00848391377789,-0.00336480928704,-0.00511910449084,-0.0103789296992
20150205,-0.0051956515807,-0.00707903088669,0.00188337930599,-0.0102364417562
20150206,-0.0211154415769,-0.0215067080732,0.000391266496294,-0.0161944979219
20150209,-0.00338794423832,-0.00419024519674,0.000802300958415,0.0101137536907
20150210,0.0152030239353,0.0129420502905,0.00226097364482,0.0182377288645
20150211,0.00724263879893,0.0109172449587,-0.00367460615981,0.00797811997442
20150212,0.0101213727828,0.00839028763003,0.00173108515281,0.00254795691711
